('Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.5598885793871866
('Baron Geddon', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade');0.520891364902507
('Baron Geddon', 'Earthen Ring Farseer', 'Hungry Crab', 'Priestess of Elune');0.5181058495821727
('Baron Geddon', 'Hungry Crab', 'Nightblade', 'Tundra Rhino');0.5153203342618384
('Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Nightblade');0.5041782729805014
('Bluegill Warrior', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade');0.520891364902507
('Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Master Swordsmith');0.5069637883008357
('Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Nightblade');0.5125348189415042
('Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Priestess of Elune');0.5376044568245125
('Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Tundra Rhino');0.5654596100278552
('Earthen Ring Farseer', 'Hungry Crab', 'Priestess of Elune', 'Stormpike Commando');0.5097493036211699
('Earthen Ring Farseer', 'Hungry Crab', 'Priestess of Elune', 'Tundra Rhino');0.6016713091922006
('Earthen Ring Farseer', 'Hungry Crab', 'Stormpike Commando', 'Tundra Rhino');0.5013927576601671
('Earthen Ring Farseer', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.532033426183844
('Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.5264623955431755
('Baron Geddon', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Priestess of Elune');0.4428969359331476
('Baron Geddon', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Tundra Rhino');0.467966573816156
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade');0.42618384401114207
('Baron Geddon', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Nightblade');0.4206128133704735
('Baron Geddon', 'Earthen Ring Farseer', 'Hungry Crab', 'Priestess of Elune', 'Stormpike Commando');0.38997214484679665
('Baron Geddon', 'Earthen Ring Farseer', 'Hungry Crab', 'Priestess of Elune', 'Tundra Rhino');0.43454038997214484
('Baron Geddon', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.43454038997214484
('Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Nightblade');0.479108635097493
('Bluegill Warrior', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Priestess of Elune');0.44846796657381616
('Bluegill Warrior', 'Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Tundra Rhino');0.4596100278551532
('Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Master Swordsmith', 'Nightblade');0.44846796657381616
('Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Nightblade', 'Priestess of Elune');0.4401114206128134
('Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Nightblade', 'Tundra Rhino');0.4568245125348189
('Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.4986072423398329
('Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Stormpike Commando');0.41225626740947074
('Earthen Ring Farseer', 'Hungry Crab', 'Nightblade', 'Stormpike Commando', 'Tundra Rhino');0.42618384401114207
('Earthen Ring Farseer', 'Hungry Crab', 'Priestess of Elune', 'Stormpike Commando', 'Tundra Rhino');0.45403899721448465
