('Doomguard', 'Mountain Giant');0.6509695290858726
('Doomguard', 'Scarlet Crusader');0.6232686980609419
('Doomguard', "Sen'jin Shieldmasta");0.6426592797783933
('Doomguard', 'Sunwalker');0.7008310249307479
('Doomguard', 'Voodoo Doctor');0.6149584487534626
('Doomguard', 'Wild Pyromancer');0.6398891966759003
('Fen Creeper', 'Flesheating Ghoul');0.5373961218836565
('Fen Creeper', 'Mountain Giant');0.5013850415512465
('Fen Creeper', 'Sunwalker');0.5041551246537396
('Flesheating Ghoul', 'Illidan Stormrage');0.7340720221606648
('Flesheating Ghoul', 'Loot Hoarder');0.6232686980609419
('Flesheating Ghoul', 'Millhouse Manastorm');0.5678670360110804
('Flesheating Ghoul', "Mogu'shan Warden");0.7091412742382271
('Flesheating Ghoul', 'Mountain Giant');0.8421052631578947
('Flesheating Ghoul', 'Scarlet Crusader');0.7922437673130194
('Flesheating Ghoul', "Sen'jin Shieldmasta");0.8310249307479224
('Flesheating Ghoul', 'Stormpike Commando');0.6094182825484764
('Flesheating Ghoul', 'Sunwalker');0.8698060941828255
('Flesheating Ghoul', 'Void Terror');0.5318559556786704
('Flesheating Ghoul', 'Voodoo Doctor');0.8060941828254847
('Flesheating Ghoul', 'Wild Pyromancer');0.7673130193905817
('Illidan Stormrage', "Mogu'shan Warden");0.5235457063711911
('Illidan Stormrage', 'Mountain Giant');0.6509695290858726
('Illidan Stormrage', 'Scarlet Crusader');0.6398891966759003
('Illidan Stormrage', "Sen'jin Shieldmasta");0.6204986149584487
('Illidan Stormrage', 'Sunwalker');0.6537396121883656
('Illidan Stormrage', 'Voodoo Doctor');0.6204986149584487
('Illidan Stormrage', 'Wild Pyromancer');0.5734072022160664
('Loot Hoarder', 'Mountain Giant');0.5844875346260388
('Loot Hoarder', 'Scarlet Crusader');0.5263157894736842
('Loot Hoarder', "Sen'jin Shieldmasta");0.5844875346260388
('Loot Hoarder', 'Sunwalker');0.5983379501385041
('Loot Hoarder', 'Voodoo Doctor');0.554016620498615
('Millhouse Manastorm', 'Mountain Giant');0.5124653739612188
('Millhouse Manastorm', "Sen'jin Shieldmasta");0.5484764542936288
('Millhouse Manastorm', 'Sunwalker');0.5595567867036011
('Millhouse Manastorm', 'Voodoo Doctor');0.5069252077562327
("Mogu'shan Warden", 'Mountain Giant');0.6066481994459834
("Mogu'shan Warden", 'Scarlet Crusader');0.5734072022160664
("Mogu'shan Warden", "Sen'jin Shieldmasta");0.6565096952908587
("Mogu'shan Warden", 'Sunwalker');0.6786703601108033
("Mogu'shan Warden", 'Voodoo Doctor');0.5872576177285319
("Mogu'shan Warden", 'Wild Pyromancer');0.5678670360110804
('Mountain Giant', 'Scarlet Crusader');0.7285318559556787
('Mountain Giant', "Sen'jin Shieldmasta");0.7340720221606648
('Mountain Giant', 'Stormpike Commando');0.518005540166205
('Mountain Giant', 'Sunwalker');0.7673130193905817
('Mountain Giant', 'Voodoo Doctor');0.7673130193905817
('Mountain Giant', 'Wild Pyromancer');0.6925207756232687
('Scarlet Crusader', "Sen'jin Shieldmasta");0.703601108033241
('Scarlet Crusader', 'Stormpike Commando');0.5013850415512465
('Scarlet Crusader', 'Sunwalker');0.7174515235457064
('Scarlet Crusader', 'Voodoo Doctor');0.6592797783933518
('Scarlet Crusader', 'Wild Pyromancer');0.6454293628808865
("Sen'jin Shieldmasta", 'Stormpike Commando');0.518005540166205
("Sen'jin Shieldmasta", 'Sunwalker');0.8005540166204986
("Sen'jin Shieldmasta", 'Voodoo Doctor');0.6925207756232687
("Sen'jin Shieldmasta", 'Wild Pyromancer');0.6648199445983379
('Stormpike Commando', 'Sunwalker');0.5595567867036011
('Stormpike Commando', 'Voodoo Doctor');0.5124653739612188
('Sunwalker', 'Voodoo Doctor');0.7368421052631579
('Sunwalker', 'Wild Pyromancer');0.6842105263157895
('Voodoo Doctor', 'Wild Pyromancer');0.6537396121883656
('Alexstrasza', 'Amani Berserker', 'Bloodfen Raptor');0.6759002770083102
('Alexstrasza', 'Amani Berserker', 'Bloodsail Raider');0.7728531855955678
('Alexstrasza', 'Amani Berserker', 'Defender of Argus');0.6648199445983379
('Alexstrasza', 'Amani Berserker', 'Dire Wolf Alpha');0.6786703601108033
('Alexstrasza', 'Amani Berserker', 'Doomguard');0.6094182825484764
('Alexstrasza', 'Amani Berserker', 'Flesheating Ghoul');0.7922437673130194
('Alexstrasza', 'Amani Berserker', 'Illidan Stormrage');0.6011080332409973
('Alexstrasza', 'Amani Berserker', 'Loot Hoarder');0.5429362880886427
('Alexstrasza', 'Amani Berserker', 'Millhouse Manastorm');0.5013850415512465
('Alexstrasza', 'Amani Berserker', "Mogu'shan Warden");0.6149584487534626
('Alexstrasza', 'Amani Berserker', 'Mountain Giant');0.703601108033241
('Alexstrasza', 'Amani Berserker', 'Scarlet Crusader');0.6786703601108033
('Alexstrasza', 'Amani Berserker', "Sen'jin Shieldmasta");0.7451523545706371
('Alexstrasza', 'Amani Berserker', 'Sunwalker');0.7562326869806094
('Alexstrasza', 'Amani Berserker', 'Voodoo Doctor');0.6592797783933518
('Alexstrasza', 'Amani Berserker', 'Wild Pyromancer');0.6232686980609419
('Alexstrasza', 'Bloodfen Raptor', 'Bloodsail Raider');0.6731301939058172
('Alexstrasza', 'Bloodfen Raptor', 'Defender of Argus');0.6011080332409973
('Alexstrasza', 'Bloodfen Raptor', 'Dire Wolf Alpha');0.5955678670360111
('Alexstrasza', 'Bloodfen Raptor', 'Doomguard');0.5512465373961218
('Alexstrasza', 'Bloodfen Raptor', 'Flesheating Ghoul');0.6897506925207756
('Alexstrasza', 'Bloodfen Raptor', 'Illidan Stormrage');0.5152354570637119
('Alexstrasza', 'Bloodfen Raptor', "Mogu'shan Warden");0.5346260387811634
('Alexstrasza', 'Bloodfen Raptor', 'Mountain Giant');0.6232686980609419
('Alexstrasza', 'Bloodfen Raptor', 'Scarlet Crusader');0.5844875346260388
('Alexstrasza', 'Bloodfen Raptor', "Sen'jin Shieldmasta");0.6343490304709142
('Alexstrasza', 'Bloodfen Raptor', 'Sunwalker');0.6481994459833795
('Alexstrasza', 'Bloodfen Raptor', 'Voodoo Doctor');0.5844875346260388
('Alexstrasza', 'Bloodfen Raptor', 'Wild Pyromancer');0.5678670360110804
('Alexstrasza', 'Bloodsail Raider', 'Defender of Argus');0.6592797783933518
('Alexstrasza', 'Bloodsail Raider', 'Dire Wolf Alpha');0.6731301939058172
('Alexstrasza', 'Bloodsail Raider', 'Doomguard');0.6066481994459834
('Alexstrasza', 'Bloodsail Raider', 'Flesheating Ghoul');0.7894736842105263
('Alexstrasza', 'Bloodsail Raider', 'Illidan Stormrage');0.5983379501385041
('Alexstrasza', 'Bloodsail Raider', 'Loot Hoarder');0.5373961218836565
('Alexstrasza', 'Bloodsail Raider', "Mogu'shan Warden");0.6094182825484764
('Alexstrasza', 'Bloodsail Raider', 'Mountain Giant');0.6980609418282548
('Alexstrasza', 'Bloodsail Raider', 'Scarlet Crusader');0.6786703601108033
('Alexstrasza', 'Bloodsail Raider', "Sen'jin Shieldmasta");0.7340720221606648
('Alexstrasza', 'Bloodsail Raider', 'Sunwalker');0.7451523545706371
('Alexstrasza', 'Bloodsail Raider', 'Voodoo Doctor');0.6509695290858726
('Alexstrasza', 'Bloodsail Raider', 'Wild Pyromancer');0.6204986149584487
('Alexstrasza', 'Defender of Argus', 'Dire Wolf Alpha');0.5789473684210527
('Alexstrasza', 'Defender of Argus', 'Doomguard');0.5373961218836565
('Alexstrasza', 'Defender of Argus', 'Flesheating Ghoul');0.6786703601108033
('Alexstrasza', 'Defender of Argus', 'Illidan Stormrage');0.5013850415512465
('Alexstrasza', 'Defender of Argus', "Mogu'shan Warden");0.5346260387811634
('Alexstrasza', 'Defender of Argus', 'Mountain Giant');0.6094182825484764
('Alexstrasza', 'Defender of Argus', 'Scarlet Crusader');0.5761772853185596
('Alexstrasza', 'Defender of Argus', "Sen'jin Shieldmasta");0.6371191135734072
('Alexstrasza', 'Defender of Argus', 'Sunwalker');0.6565096952908587
('Alexstrasza', 'Defender of Argus', 'Voodoo Doctor');0.5734072022160664
('Alexstrasza', 'Defender of Argus', 'Wild Pyromancer');0.5318559556786704
('Alexstrasza', 'Dire Wolf Alpha', 'Doomguard');0.5401662049861495
('Alexstrasza', 'Dire Wolf Alpha', 'Flesheating Ghoul');0.6925207756232687
('Alexstrasza', 'Dire Wolf Alpha', 'Illidan Stormrage');0.5346260387811634
('Alexstrasza', 'Dire Wolf Alpha', "Mogu'shan Warden");0.5290858725761773
('Alexstrasza', 'Dire Wolf Alpha', 'Mountain Giant');0.628808864265928
('Alexstrasza', 'Dire Wolf Alpha', 'Scarlet Crusader');0.5955678670360111
('Alexstrasza', 'Dire Wolf Alpha', "Sen'jin Shieldmasta");0.6454293628808865
('Alexstrasza', 'Dire Wolf Alpha', 'Sunwalker');0.6565096952908587
('Alexstrasza', 'Dire Wolf Alpha', 'Voodoo Doctor');0.5817174515235457
('Alexstrasza', 'Dire Wolf Alpha', 'Wild Pyromancer');0.5512465373961218
('Alexstrasza', 'Doomguard', 'Flesheating Ghoul');0.6232686980609419
('Alexstrasza', 'Doomguard', 'Mountain Giant');0.5373961218836565
('Alexstrasza', 'Doomguard', 'Scarlet Crusader');0.5373961218836565
('Alexstrasza', 'Doomguard', "Sen'jin Shieldmasta");0.5761772853185596
('Alexstrasza', 'Doomguard', 'Sunwalker');0.6066481994459834
('Alexstrasza', 'Doomguard', 'Wild Pyromancer');0.518005540166205
('Alexstrasza', 'Flesheating Ghoul', 'Illidan Stormrage');0.6149584487534626
('Alexstrasza', 'Flesheating Ghoul', 'Loot Hoarder');0.5484764542936288
('Alexstrasza', 'Flesheating Ghoul', 'Millhouse Manastorm');0.5069252077562327
('Alexstrasza', 'Flesheating Ghoul', "Mogu'shan Warden");0.6232686980609419
('Alexstrasza', 'Flesheating Ghoul', 'Mountain Giant');0.7174515235457064
('Alexstrasza', 'Flesheating Ghoul', 'Scarlet Crusader');0.6952908587257618
('Alexstrasza', 'Flesheating Ghoul', "Sen'jin Shieldmasta");0.7534626038781164
('Alexstrasza', 'Flesheating Ghoul', 'Stormpike Commando');0.5013850415512465
('Alexstrasza', 'Flesheating Ghoul', 'Sunwalker');0.7645429362880887
('Alexstrasza', 'Flesheating Ghoul', 'Voodoo Doctor');0.6703601108033241
('Alexstrasza', 'Flesheating Ghoul', 'Wild Pyromancer');0.6343490304709142
('Alexstrasza', 'Illidan Stormrage', 'Mountain Giant');0.5318559556786704
('Alexstrasza', 'Illidan Stormrage', 'Scarlet Crusader');0.5401662049861495
('Alexstrasza', 'Illidan Stormrage', "Sen'jin Shieldmasta");0.5678670360110804
('Alexstrasza', 'Illidan Stormrage', 'Sunwalker');0.5734072022160664
('Alexstrasza', 'Illidan Stormrage', 'Voodoo Doctor');0.5096952908587258
('Alexstrasza', 'Loot Hoarder', 'Mountain Giant');0.5152354570637119
('Alexstrasza', 'Loot Hoarder', "Sen'jin Shieldmasta");0.5096952908587258
('Alexstrasza', 'Loot Hoarder', 'Sunwalker');0.5235457063711911
('Alexstrasza', "Mogu'shan Warden", 'Mountain Giant');0.5401662049861495
('Alexstrasza', "Mogu'shan Warden", 'Scarlet Crusader');0.5290858725761773
('Alexstrasza', "Mogu'shan Warden", "Sen'jin Shieldmasta");0.590027700831025
('Alexstrasza', "Mogu'shan Warden", 'Sunwalker');0.592797783933518
('Alexstrasza', "Mogu'shan Warden", 'Voodoo Doctor');0.5096952908587258
('Alexstrasza', 'Mountain Giant', 'Scarlet Crusader');0.6177285318559557
('Alexstrasza', 'Mountain Giant', "Sen'jin Shieldmasta");0.6620498614958449
('Alexstrasza', 'Mountain Giant', 'Sunwalker');0.6814404432132964
('Alexstrasza', 'Mountain Giant', 'Voodoo Doctor');0.6426592797783933
('Alexstrasza', 'Mountain Giant', 'Wild Pyromancer');0.5650969529085873
('Alexstrasza', 'Scarlet Crusader', "Sen'jin Shieldmasta");0.6481994459833795
('Alexstrasza', 'Scarlet Crusader', 'Sunwalker');0.6537396121883656
('Alexstrasza', 'Scarlet Crusader', 'Voodoo Doctor');0.5678670360110804
('Alexstrasza', 'Scarlet Crusader', 'Wild Pyromancer');0.5429362880886427
('Alexstrasza', "Sen'jin Shieldmasta", 'Sunwalker');0.7229916897506925
('Alexstrasza', "Sen'jin Shieldmasta", 'Voodoo Doctor');0.6149584487534626
('Alexstrasza', "Sen'jin Shieldmasta", 'Wild Pyromancer');0.5872576177285319
('Alexstrasza', 'Sunwalker', 'Voodoo Doctor');0.6343490304709142
('Alexstrasza', 'Sunwalker', 'Wild Pyromancer');0.592797783933518
('Alexstrasza', 'Voodoo Doctor', 'Wild Pyromancer');0.5263157894736842
('Amani Berserker', 'Bloodfen Raptor', 'Bloodsail Raider');0.7950138504155124
('Amani Berserker', 'Bloodfen Raptor', 'Defender of Argus');0.7091412742382271
('Amani Berserker', 'Bloodfen Raptor', 'Dire Wolf Alpha');0.7174515235457064
('Amani Berserker', 'Bloodfen Raptor', 'Doomguard');0.6648199445983379
('Amani Berserker', 'Bloodfen Raptor', 'Flesheating Ghoul');0.814404432132964
('Amani Berserker', 'Bloodfen Raptor', 'Illidan Stormrage');0.6149584487534626
('Amani Berserker', 'Bloodfen Raptor', 'Loot Hoarder');0.5484764542936288
('Amani Berserker', 'Bloodfen Raptor', "Mogu'shan Warden");0.6094182825484764
('Amani Berserker', 'Bloodfen Raptor', 'Mountain Giant');0.7257617728531855
('Amani Berserker', 'Bloodfen Raptor', 'Scarlet Crusader');0.6620498614958449
('Amani Berserker', 'Bloodfen Raptor', "Sen'jin Shieldmasta");0.7008310249307479
('Amani Berserker', 'Bloodfen Raptor', 'Sunwalker');0.7368421052631579
('Amani Berserker', 'Bloodfen Raptor', 'Voodoo Doctor');0.7008310249307479
('Amani Berserker', 'Bloodfen Raptor', 'Wild Pyromancer');0.6842105263157895
('Amani Berserker', 'Bloodsail Raider', 'Defender of Argus');0.7700831024930748
('Amani Berserker', 'Bloodsail Raider', 'Dire Wolf Alpha');0.7977839335180056
('Amani Berserker', 'Bloodsail Raider', 'Doomguard');0.7229916897506925
('Amani Berserker', 'Bloodsail Raider', 'Fen Creeper');0.518005540166205
('Amani Berserker', 'Bloodsail Raider', 'Flesheating Ghoul');0.9141274238227147
('Amani Berserker', 'Bloodsail Raider', 'Illidan Stormrage');0.6952908587257618
('Amani Berserker', 'Bloodsail Raider', 'Loot Hoarder');0.6066481994459834
('Amani Berserker', 'Bloodsail Raider', 'Millhouse Manastorm');0.5457063711911357
('Amani Berserker', 'Bloodsail Raider', "Mogu'shan Warden");0.6842105263157895
('Amani Berserker', 'Bloodsail Raider', 'Mountain Giant');0.8033240997229917
('Amani Berserker', 'Bloodsail Raider', 'Scarlet Crusader');0.7534626038781164
('Amani Berserker', 'Bloodsail Raider', "Sen'jin Shieldmasta");0.8033240997229917
('Amani Berserker', 'Bloodsail Raider', 'Stormpike Commando');0.5872576177285319
('Amani Berserker', 'Bloodsail Raider', 'Sunwalker');0.8365650969529086
('Amani Berserker', 'Bloodsail Raider', 'Voodoo Doctor');0.7700831024930748
('Amani Berserker', 'Bloodsail Raider', 'Wild Pyromancer');0.7368421052631579
('Amani Berserker', 'Defender of Argus', 'Dire Wolf Alpha');0.6814404432132964
('Amani Berserker', 'Defender of Argus', 'Doomguard');0.6426592797783933
('Amani Berserker', 'Defender of Argus', 'Flesheating Ghoul');0.7922437673130194
('Amani Berserker', 'Defender of Argus', 'Illidan Stormrage');0.5872576177285319
('Amani Berserker', 'Defender of Argus', 'Loot Hoarder');0.5318559556786704
('Amani Berserker', 'Defender of Argus', "Mogu'shan Warden");0.5955678670360111
('Amani Berserker', 'Defender of Argus', 'Mountain Giant');0.6952908587257618
('Amani Berserker', 'Defender of Argus', 'Scarlet Crusader');0.6509695290858726
('Amani Berserker', 'Defender of Argus', "Sen'jin Shieldmasta");0.6925207756232687
('Amani Berserker', 'Defender of Argus', 'Sunwalker');0.7257617728531855
('Amani Berserker', 'Defender of Argus', 'Voodoo Doctor');0.6703601108033241
('Amani Berserker', 'Defender of Argus', 'Wild Pyromancer');0.6371191135734072
('Amani Berserker', 'Dire Wolf Alpha', 'Doomguard');0.6565096952908587
('Amani Berserker', 'Dire Wolf Alpha', 'Flesheating Ghoul');0.817174515235457
('Amani Berserker', 'Dire Wolf Alpha', 'Illidan Stormrage');0.628808864265928
('Amani Berserker', 'Dire Wolf Alpha', 'Loot Hoarder');0.5401662049861495
('Amani Berserker', 'Dire Wolf Alpha', "Mogu'shan Warden");0.6038781163434903
('Amani Berserker', 'Dire Wolf Alpha', 'Mountain Giant');0.7285318559556787
('Amani Berserker', 'Dire Wolf Alpha', 'Scarlet Crusader');0.6731301939058172
('Amani Berserker', 'Dire Wolf Alpha', "Sen'jin Shieldmasta");0.7174515235457064
('Amani Berserker', 'Dire Wolf Alpha', 'Stormpike Commando');0.5207756232686981
('Amani Berserker', 'Dire Wolf Alpha', 'Sunwalker');0.739612188365651
('Amani Berserker', 'Dire Wolf Alpha', 'Voodoo Doctor');0.6897506925207756
('Amani Berserker', 'Dire Wolf Alpha', 'Wild Pyromancer');0.667590027700831
('Amani Berserker', 'Doomguard', 'Flesheating Ghoul');0.7423822714681441
('Amani Berserker', 'Doomguard', 'Illidan Stormrage');0.5734072022160664
('Amani Berserker', 'Doomguard', "Mogu'shan Warden");0.5346260387811634
('Amani Berserker', 'Doomguard', 'Mountain Giant');0.6343490304709142
('Amani Berserker', 'Doomguard', 'Scarlet Crusader');0.6066481994459834
('Amani Berserker', 'Doomguard', "Sen'jin Shieldmasta");0.6371191135734072
('Amani Berserker', 'Doomguard', 'Sunwalker');0.6897506925207756
('Amani Berserker', 'Doomguard', 'Voodoo Doctor');0.6011080332409973
('Amani Berserker', 'Doomguard', 'Wild Pyromancer');0.628808864265928
('Amani Berserker', 'Fen Creeper', 'Flesheating Ghoul');0.5290858725761773
('Amani Berserker', 'Flesheating Ghoul', 'Illidan Stormrage');0.7146814404432132
('Amani Berserker', 'Flesheating Ghoul', 'Loot Hoarder');0.6177285318559557
('Amani Berserker', 'Flesheating Ghoul', 'Millhouse Manastorm');0.5623268698060941
('Amani Berserker', 'Flesheating Ghoul', "Mogu'shan Warden");0.6980609418282548
('Amani Berserker', 'Flesheating Ghoul', 'Mountain Giant');0.8254847645429363
('Amani Berserker', 'Flesheating Ghoul', 'Scarlet Crusader');0.7728531855955678
('Amani Berserker', 'Flesheating Ghoul', "Sen'jin Shieldmasta");0.8227146814404432
('Amani Berserker', 'Flesheating Ghoul', 'Stormpike Commando');0.592797783933518
('Amani Berserker', 'Flesheating Ghoul', 'Sunwalker');0.8559556786703602
('Amani Berserker', 'Flesheating Ghoul', 'Void Terror');0.5124653739612188
('Amani Berserker', 'Flesheating Ghoul', 'Voodoo Doctor');0.7922437673130194
('Amani Berserker', 'Flesheating Ghoul', 'Wild Pyromancer');0.7534626038781164
('Amani Berserker', 'Illidan Stormrage', "Mogu'shan Warden");0.5152354570637119
('Amani Berserker', 'Illidan Stormrage', 'Mountain Giant');0.6121883656509696
('Amani Berserker', 'Illidan Stormrage', 'Scarlet Crusader');0.6038781163434903
('Amani Berserker', 'Illidan Stormrage', "Sen'jin Shieldmasta");0.6121883656509696
('Amani Berserker', 'Illidan Stormrage', 'Sunwalker');0.6398891966759003
('Amani Berserker', 'Illidan Stormrage', 'Voodoo Doctor');0.6011080332409973
('Amani Berserker', 'Illidan Stormrage', 'Wild Pyromancer');0.554016620498615
('Amani Berserker', 'Loot Hoarder', 'Mountain Giant');0.5789473684210527
('Amani Berserker', 'Loot Hoarder', 'Scarlet Crusader');0.5207756232686981
('Amani Berserker', 'Loot Hoarder', "Sen'jin Shieldmasta");0.5789473684210527
('Amani Berserker', 'Loot Hoarder', 'Sunwalker');0.592797783933518
('Amani Berserker', 'Loot Hoarder', 'Voodoo Doctor');0.5512465373961218
('Amani Berserker', 'Millhouse Manastorm', 'Mountain Giant');0.5069252077562327
('Amani Berserker', 'Millhouse Manastorm', "Sen'jin Shieldmasta");0.5401662049861495
('Amani Berserker', 'Millhouse Manastorm', 'Sunwalker');0.554016620498615
('Amani Berserker', 'Millhouse Manastorm', 'Voodoo Doctor');0.5013850415512465
('Amani Berserker', "Mogu'shan Warden", 'Mountain Giant');0.6011080332409973
('Amani Berserker', "Mogu'shan Warden", 'Scarlet Crusader');0.5650969529085873
('Amani Berserker', "Mogu'shan Warden", "Sen'jin Shieldmasta");0.6481994459833795
('Amani Berserker', "Mogu'shan Warden", 'Sunwalker');0.667590027700831
('Amani Berserker', "Mogu'shan Warden", 'Voodoo Doctor');0.5844875346260388
('Amani Berserker', "Mogu'shan Warden", 'Wild Pyromancer');0.5650969529085873
('Amani Berserker', 'Mountain Giant', 'Scarlet Crusader');0.6897506925207756
('Amani Berserker', 'Mountain Giant', "Sen'jin Shieldmasta");0.7257617728531855
('Amani Berserker', 'Mountain Giant', 'Stormpike Commando');0.5069252077562327
