('Bloodfen Raptor', 'Defender of Argus', 'King Mukla', 'Mountain Giant');0.5251256281407035
('Bloodfen Raptor', 'Defender of Argus', 'King Mukla', 'Sunfury Protector');0.542713567839196
('Defender of Argus', 'Doomguard', 'Frostwolf Grunt', 'King Mukla');0.7085427135678392
('Defender of Argus', 'Doomguard', 'Frostwolf Grunt', 'Mountain Giant');0.5527638190954773
('Defender of Argus', 'Doomguard', 'Frostwolf Grunt', 'Violet Teacher');0.5251256281407035
('Defender of Argus', 'Doomguard', 'King Mukla', 'Mountain Giant');0.6105527638190955
('Defender of Argus', 'Doomguard', 'King Mukla', 'Siphon Soul');0.5125628140703518
('Defender of Argus', 'Doomguard', 'King Mukla', 'Sunfury Protector');0.5276381909547738
('Defender of Argus', 'Doomguard', 'King Mukla', 'Violet Teacher');0.5904522613065326
('Defender of Argus', 'Frostwolf Grunt', 'King Mukla', 'Mountain Giant');0.5678391959798995
('Defender of Argus', 'Frostwolf Grunt', 'King Mukla', 'Sunfury Protector');0.5201005025125628
('Defender of Argus', 'Frostwolf Grunt', 'King Mukla', 'Violet Teacher');0.5653266331658291
('Defender of Argus', 'King Mukla', 'Mind Control Tech', 'Violet Teacher');0.5150753768844221
('Doomguard', 'Frostwolf Grunt', 'King Mukla', 'Mountain Giant');0.535175879396985
('Doomguard', 'Frostwolf Grunt', 'King Mukla', 'Violet Teacher');0.5175879396984925
('Defender of Argus', 'Doomguard', 'Frostwolf Grunt', 'King Mukla', 'Mountain Giant');0.5201005025125628
('Defender of Argus', 'Doomguard', 'Frostwolf Grunt', 'King Mukla', 'Violet Teacher');0.5025125628140703
