('Shattered Sun Cleric', 'Succubus');0.5138888888888888
('Defender of Argus', 'King Mukla', 'Master Swordsmith');0.5527777777777778
('Defender of Argus', 'King Mukla', 'Mind Control Tech');0.5333333333333333
('Defender of Argus', 'King Mukla', "Sen'jin Shieldmasta");0.5194444444444445
('Defender of Argus', 'Master Swordsmith', 'Mind Control Tech');0.5388888888888889
('Defender of Argus', 'Master Swordsmith', "Sen'jin Shieldmasta");0.5333333333333333
('Defender of Argus', 'Mind Control Tech', "Sen'jin Shieldmasta");0.5055555555555555
('Doomguard', 'King Mukla', 'Master Swordsmith');0.5
('King Mukla', 'Master Swordsmith', 'Mind Control Tech');0.6472222222222223
('King Mukla', 'Master Swordsmith', 'Nightblade');0.5555555555555556
('King Mukla', 'Master Swordsmith', "Sen'jin Shieldmasta");0.65
('King Mukla', 'Master Swordsmith', 'Shattered Sun Cleric');0.5611111111111111
('King Mukla', 'Master Swordsmith', 'Succubus');0.5166666666666667
('King Mukla', 'Mind Control Tech', 'Nightblade');0.5333333333333333
('King Mukla', 'Mind Control Tech', "Sen'jin Shieldmasta");0.6111111111111112
('King Mukla', 'Mind Control Tech', 'Shattered Sun Cleric');0.5388888888888889
('King Mukla', 'Nightblade', "Sen'jin Shieldmasta");0.5222222222222223
('King Mukla', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.5444444444444444
('King Mukla', "Sen'jin Shieldmasta", 'Succubus');0.5
('Master Swordsmith', 'Mind Control Tech', 'Nightblade');0.5444444444444444
('Master Swordsmith', 'Mind Control Tech', "Sen'jin Shieldmasta");0.6222222222222222
('Master Swordsmith', 'Mind Control Tech', 'Shattered Sun Cleric');0.5416666666666666
('Master Swordsmith', 'Nightblade', "Sen'jin Shieldmasta");0.5333333333333333
('Master Swordsmith', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.5611111111111111
('Master Swordsmith', "Sen'jin Shieldmasta", 'Succubus');0.5138888888888888
('Mind Control Tech', 'Nightblade', "Sen'jin Shieldmasta");0.5111111111111111
('Mind Control Tech', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.525
('Defender of Argus', 'King Mukla', 'Master Swordsmith', 'Mind Control Tech');0.5222222222222223
('Defender of Argus', 'King Mukla', 'Master Swordsmith', "Sen'jin Shieldmasta");0.5111111111111111
('King Mukla', 'Master Swordsmith', 'Mind Control Tech', 'Nightblade');0.5277777777777778
('King Mukla', 'Master Swordsmith', 'Mind Control Tech', "Sen'jin Shieldmasta");0.6027777777777777
('King Mukla', 'Master Swordsmith', 'Mind Control Tech', 'Shattered Sun Cleric');0.5277777777777778
('King Mukla', 'Master Swordsmith', 'Nightblade', "Sen'jin Shieldmasta");0.5166666666666667
('King Mukla', 'Master Swordsmith', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.5416666666666666
('King Mukla', 'Mind Control Tech', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.5111111111111111
('Master Swordsmith', 'Mind Control Tech', 'Nightblade', "Sen'jin Shieldmasta");0.5055555555555555
('Master Swordsmith', 'Mind Control Tech', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.5222222222222223
('King Mukla', 'Master Swordsmith', 'Mind Control Tech', "Sen'jin Shieldmasta", 'Shattered Sun Cleric');0.5083333333333333
