('Avenging Wrath', 'Consecration', 'Earthen Ring Farseer');0.58311345646438
('Avenging Wrath', 'Consecration', 'Emperor Cobra');0.5382585751978892
('Avenging Wrath', 'Consecration', 'Frostwolf Grunt');0.5699208443271768
('Avenging Wrath', 'Consecration', 'Injured Blademaster');0.683377308707124
('Avenging Wrath', 'Consecration', "Mogu'shan Warden");0.5118733509234829
('Avenging Wrath', 'Consecration', 'Raid Leader');0.5593667546174143
('Avenging Wrath', 'Consecration', 'Reckless Rocketeer');0.6728232189973615
('Avenging Wrath', 'Consecration', 'River Crocolisk');0.5488126649076517
('Avenging Wrath', 'Consecration', "Sen'jin Shieldmasta");0.5171503957783641
('Avenging Wrath', 'Consecration', 'Southsea Captain');0.5092348284960422
('Avenging Wrath', 'Consecration', 'Stampeding Kodo');0.7440633245382586
('Avenging Wrath', 'Consecration', 'Tauren Warrior');0.6226912928759895
('Avenging Wrath', 'Consecration', 'Young Priestess');0.6965699208443272
('Avenging Wrath', 'Demolisher', 'Stampeding Kodo');0.5408970976253298
('Avenging Wrath', 'Demolisher', 'Young Priestess');0.5118733509234829
('Avenging Wrath', 'Earthen Ring Farseer', 'Reckless Rocketeer');0.5065963060686016
('Avenging Wrath', 'Earthen Ring Farseer', 'Stampeding Kodo');0.5620052770448549
('Avenging Wrath', 'Earthen Ring Farseer', 'Young Priestess');0.5329815303430079
('Avenging Wrath', 'Emperor Cobra', 'Stampeding Kodo');0.5435356200527705
('Avenging Wrath', 'Emperor Cobra', 'Young Priestess');0.5118733509234829
('Avenging Wrath', 'Frostwolf Grunt', 'Stampeding Kodo');0.5567282321899736
('Avenging Wrath', 'Frostwolf Grunt', 'Young Priestess');0.5277044854881267
('Avenging Wrath', 'Injured Blademaster', 'Stampeding Kodo');0.5092348284960422
('Avenging Wrath', "Mogu'shan Warden", 'Stampeding Kodo');0.5013192612137203
('Avenging Wrath', 'Raid Leader', 'Stampeding Kodo');0.5277044854881267
('Avenging Wrath', 'Raid Leader', 'Young Priestess');0.503957783641161
('Avenging Wrath', 'Reckless Rocketeer', 'Stampeding Kodo');0.6569920844327177
('Avenging Wrath', 'Reckless Rocketeer', 'Tauren Warrior');0.5488126649076517
('Avenging Wrath', 'Reckless Rocketeer', 'Young Priestess');0.6385224274406333
('Avenging Wrath', 'River Crocolisk', 'Stampeding Kodo');0.503957783641161
('Avenging Wrath', "Sen'jin Shieldmasta", 'Stampeding Kodo');0.5145118733509235
('Avenging Wrath', 'Stampeding Kodo', 'Tauren Warrior');0.5936675461741425
('Avenging Wrath', 'Stampeding Kodo', 'Young Priestess');0.6860158311345647
('Avenging Wrath', 'Tauren Warrior', 'Young Priestess');0.554089709762533
('Blessing of Kings', 'Blood Knight', 'Consecration');0.6253298153034301
('Blessing of Kings', 'Blood Knight', 'Frostwolf Grunt');0.503957783641161
('Blessing of Kings', 'Blood Knight', 'Reckless Rocketeer');0.5567282321899736
('Blessing of Kings', 'Blood Knight', 'Stampeding Kodo');0.6174142480211082
('Blessing of Kings', 'Blood Knight', 'Young Priestess');0.5778364116094987
('Blessing of Kings', 'Consecration', 'Demolisher');0.5408970976253298
('Blessing of Kings', 'Consecration', 'Earthen Ring Farseer');0.5725593667546174
('Blessing of Kings', 'Consecration', 'Emperor Cobra');0.5224274406332454
('Blessing of Kings', 'Consecration', 'Frostwolf Grunt');0.5646437994722955
('Blessing of Kings', 'Consecration', 'Injured Blademaster');0.6754617414248021
('Blessing of Kings', 'Consecration', "Mogu'shan Warden");0.5092348284960422
('Blessing of Kings', 'Consecration', 'Raid Leader');0.5514511873350924
('Blessing of Kings', 'Consecration', 'Reckless Rocketeer');0.662269129287599
('Blessing of Kings', 'Consecration', 'River Crocolisk');0.5382585751978892
('Blessing of Kings', 'Consecration', "Sen'jin Shieldmasta");0.5118733509234829
('Blessing of Kings', 'Consecration', 'Southsea Captain');0.5013192612137203
('Blessing of Kings', 'Consecration', 'Stampeding Kodo');0.7308707124010554
('Blessing of Kings', 'Consecration', 'Tauren Warrior');0.6121372031662269
('Blessing of Kings', 'Consecration', 'Young Priestess');0.6939313984168866
('Blessing of Kings', 'Demolisher', 'Stampeding Kodo');0.5356200527704486
('Blessing of Kings', 'Demolisher', 'Young Priestess');0.5092348284960422
('Blessing of Kings', 'Earthen Ring Farseer', 'Reckless Rocketeer');0.5013192612137203
('Blessing of Kings', 'Earthen Ring Farseer', 'Stampeding Kodo');0.5514511873350924
('Blessing of Kings', 'Earthen Ring Farseer', 'Young Priestess');0.525065963060686
('Blessing of Kings', 'Emperor Cobra', 'Stampeding Kodo');0.5277044854881267
('Blessing of Kings', 'Frostwolf Grunt', 'Stampeding Kodo');0.5514511873350924
('Blessing of Kings', 'Frostwolf Grunt', 'Young Priestess');0.525065963060686
('Blessing of Kings', 'Raid Leader', 'Stampeding Kodo');0.5197889182058048
('Blessing of Kings', 'Reckless Rocketeer', 'Stampeding Kodo');0.6464379947229552
('Blessing of Kings', 'Reckless Rocketeer', 'Tauren Warrior');0.5382585751978892
('Blessing of Kings', 'Reckless Rocketeer', 'Young Priestess');0.6279683377308707
('Blessing of Kings', "Sen'jin Shieldmasta", 'Stampeding Kodo');0.5092348284960422
('Blessing of Kings', 'Stampeding Kodo', 'Tauren Warrior');0.58311345646438
('Blessing of Kings', 'Stampeding Kodo', 'Young Priestess');0.6754617414248021
('Blessing of Kings', 'Tauren Warrior', 'Young Priestess');0.5435356200527705
('Blood Knight', 'Consecration', 'Frostwolf Grunt');0.5065963060686016
('Blood Knight', 'Consecration', 'Reckless Rocketeer');0.554089709762533
('Blood Knight', 'Consecration', 'Stampeding Kodo');0.6306068601583114
('Blood Knight', 'Consecration', 'Young Priestess');0.5778364116094987
('Blood Knight', 'Reckless Rocketeer', 'Stampeding Kodo');0.554089709762533
('Blood Knight', 'Reckless Rocketeer', 'Young Priestess');0.5303430079155673
('Blood Knight', 'Stampeding Kodo', 'Tauren Warrior');0.5013192612137203
('Blood Knight', 'Stampeding Kodo', 'Young Priestess');0.575197889182058
('Consecration', 'Demolisher', 'Stampeding Kodo');0.5435356200527705
('Consecration', 'Demolisher', 'Young Priestess');0.503957783641161
('Consecration', 'Earthen Ring Farseer', 'Stampeding Kodo');0.5620052770448549
('Consecration', 'Earthen Ring Farseer', 'Young Priestess');0.5224274406332454
('Consecration', 'Emperor Cobra', 'Stampeding Kodo');0.5435356200527705
('Consecration', 'Emperor Cobra', 'Young Priestess');0.5118733509234829
('Consecration', 'Frostwolf Grunt', 'Stampeding Kodo');0.5672823218997362
('Consecration', 'Frostwolf Grunt', 'Young Priestess');0.5277044854881267
('Consecration', 'Injured Blademaster', 'Stampeding Kodo');0.5118733509234829
('Consecration', "Mogu'shan Warden", 'Stampeding Kodo');0.5092348284960422
('Consecration', 'Raid Leader', 'Stampeding Kodo');0.525065963060686
('Consecration', 'Reckless Rocketeer', 'Stampeding Kodo');0.6569920844327177
('Consecration', 'Reckless Rocketeer', 'Tauren Warrior');0.5435356200527705
('Consecration', 'Reckless Rocketeer', 'Young Priestess');0.6279683377308707
('Consecration', 'River Crocolisk', 'Stampeding Kodo');0.5065963060686016
('Consecration', "Sen'jin Shieldmasta", 'Stampeding Kodo');0.5197889182058048
('Consecration', 'Stampeding Kodo', 'Tauren Warrior');0.5910290237467019
('Consecration', 'Stampeding Kodo', 'Young Priestess');0.6886543535620053
('Consecration', 'Tauren Warrior', 'Young Priestess');0.5514511873350924
('Demolisher', 'Stampeding Kodo', 'Young Priestess');0.5013192612137203
('Earthen Ring Farseer', 'Stampeding Kodo', 'Young Priestess');0.5118733509234829
('Emperor Cobra', 'Stampeding Kodo', 'Young Priestess');0.5171503957783641
('Frostwolf Grunt', 'Stampeding Kodo', 'Young Priestess');0.5171503957783641
('Reckless Rocketeer', 'Stampeding Kodo', 'Tauren Warrior');0.5488126649076517
('Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.6226912928759895
('Reckless Rocketeer', 'Tauren Warrior', 'Young Priestess');0.5145118733509235
('Stampeding Kodo', 'Tauren Warrior', 'Young Priestess');0.5567282321899736
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight');0.58311345646438
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Consecration');0.7467018469656992
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Frostwolf Grunt');0.5092348284960422
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Injured Blademaster');0.5197889182058048
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Reckless Rocketeer');0.5804749340369393
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Stampeding Kodo');0.6569920844327177
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Tauren Warrior');0.5382585751978892
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Young Priestess');0.604221635883905
('Argent Squire', 'Avenging Wrath', 'Blood Knight', 'Consecration');0.5963060686015831
('Argent Squire', 'Avenging Wrath', 'Blood Knight', 'Reckless Rocketeer');0.5171503957783641
('Argent Squire', 'Avenging Wrath', 'Blood Knight', 'Stampeding Kodo');0.5936675461741425
('Argent Squire', 'Avenging Wrath', 'Blood Knight', 'Young Priestess');0.5408970976253298
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Earthen Ring Farseer');0.5013192612137203
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Frostwolf Grunt');0.5224274406332454
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Injured Blademaster');0.5382585751978892
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Reckless Rocketeer');0.5883905013192612
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Stampeding Kodo');0.6701846965699209
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Tauren Warrior');0.5435356200527705
('Argent Squire', 'Avenging Wrath', 'Consecration', 'Young Priestess');0.6147757255936676
('Argent Squire', 'Avenging Wrath', 'Earthen Ring Farseer', 'Stampeding Kodo');0.503957783641161
('Argent Squire', 'Avenging Wrath', 'Frostwolf Grunt', 'Stampeding Kodo');0.5171503957783641
('Argent Squire', 'Avenging Wrath', 'Reckless Rocketeer', 'Stampeding Kodo');0.5936675461741425
('Argent Squire', 'Avenging Wrath', 'Reckless Rocketeer', 'Young Priestess');0.5567282321899736
('Argent Squire', 'Avenging Wrath', 'Stampeding Kodo', 'Tauren Warrior');0.5329815303430079
('Argent Squire', 'Avenging Wrath', 'Stampeding Kodo', 'Young Priestess');0.6174142480211082
('Argent Squire', 'Blessing of Kings', 'Blood Knight', 'Consecration');0.5883905013192612
('Argent Squire', 'Blessing of Kings', 'Blood Knight', 'Reckless Rocketeer');0.5118733509234829
('Argent Squire', 'Blessing of Kings', 'Blood Knight', 'Stampeding Kodo');0.5857519788918206
('Argent Squire', 'Blessing of Kings', 'Blood Knight', 'Young Priestess');0.5356200527704486
('Argent Squire', 'Blessing of Kings', 'Consecration', 'Frostwolf Grunt');0.5197889182058048
('Argent Squire', 'Blessing of Kings', 'Consecration', 'Injured Blademaster');0.5303430079155673
('Argent Squire', 'Blessing of Kings', 'Consecration', 'Reckless Rocketeer');0.5804749340369393
('Argent Squire', 'Blessing of Kings', 'Consecration', 'Stampeding Kodo');0.6596306068601583
('Argent Squire', 'Blessing of Kings', 'Consecration', 'Tauren Warrior');0.5356200527704486
('Argent Squire', 'Blessing of Kings', 'Consecration', 'Young Priestess');0.6147757255936676
('Argent Squire', 'Blessing of Kings', 'Frostwolf Grunt', 'Stampeding Kodo');0.5145118733509235
('Argent Squire', 'Blessing of Kings', 'Reckless Rocketeer', 'Stampeding Kodo');0.5857519788918206
('Argent Squire', 'Blessing of Kings', 'Reckless Rocketeer', 'Young Priestess');0.5488126649076517
('Argent Squire', 'Blessing of Kings', 'Stampeding Kodo', 'Tauren Warrior');0.525065963060686
('Argent Squire', 'Blessing of Kings', 'Stampeding Kodo', 'Young Priestess');0.6094986807387863
('Argent Squire', 'Blood Knight', 'Consecration', 'Reckless Rocketeer');0.5197889182058048
('Argent Squire', 'Blood Knight', 'Consecration', 'Stampeding Kodo');0.5989445910290238
('Argent Squire', 'Blood Knight', 'Consecration', 'Young Priestess');0.5461741424802111
('Argent Squire', 'Blood Knight', 'Reckless Rocketeer', 'Stampeding Kodo');0.525065963060686
('Argent Squire', 'Blood Knight', 'Stampeding Kodo', 'Young Priestess');0.5488126649076517
('Argent Squire', 'Consecration', 'Earthen Ring Farseer', 'Stampeding Kodo');0.503957783641161
('Argent Squire', 'Consecration', 'Frostwolf Grunt', 'Stampeding Kodo');0.5277044854881267
('Argent Squire', 'Consecration', 'Reckless Rocketeer', 'Stampeding Kodo');0.5936675461741425
('Argent Squire', 'Consecration', 'Reckless Rocketeer', 'Young Priestess');0.5567282321899736
('Argent Squire', 'Consecration', 'Stampeding Kodo', 'Tauren Warrior');0.5303430079155673
('Argent Squire', 'Consecration', 'Stampeding Kodo', 'Young Priestess');0.6200527704485488
('Argent Squire', 'Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.5646437994722955
('Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration');0.6121372031662269
('Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Reckless Rocketeer');0.5461741424802111
('Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Stampeding Kodo');0.604221635883905
('Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Young Priestess');0.5646437994722955
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Demolisher');0.5303430079155673
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Earthen Ring Farseer');0.5646437994722955
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Emperor Cobra');0.5171503957783641
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Frostwolf Grunt');0.5514511873350924
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Injured Blademaster');0.6596306068601583
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Raid Leader');0.5461741424802111
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Reckless Rocketeer');0.6517150395778364
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'River Crocolisk');0.5303430079155673
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Stampeding Kodo');0.7176781002638523
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Tauren Warrior');0.604221635883905
('Avenging Wrath', 'Blessing of Kings', 'Consecration', 'Young Priestess');0.6728232189973615
('Avenging Wrath', 'Blessing of Kings', 'Demolisher', 'Stampeding Kodo');0.525065963060686
('Avenging Wrath', 'Blessing of Kings', 'Earthen Ring Farseer', 'Stampeding Kodo');0.5435356200527705
('Avenging Wrath', 'Blessing of Kings', 'Earthen Ring Farseer', 'Young Priestess');0.5171503957783641
('Avenging Wrath', 'Blessing of Kings', 'Emperor Cobra', 'Stampeding Kodo');0.5224274406332454
('Avenging Wrath', 'Blessing of Kings', 'Frostwolf Grunt', 'Stampeding Kodo');0.5382585751978892
('Avenging Wrath', 'Blessing of Kings', 'Frostwolf Grunt', 'Young Priestess');0.5118733509234829
('Avenging Wrath', 'Blessing of Kings', 'Raid Leader', 'Stampeding Kodo');0.5145118733509235
('Avenging Wrath', 'Blessing of Kings', 'Reckless Rocketeer', 'Stampeding Kodo');0.6358839050131926
('Avenging Wrath', 'Blessing of Kings', 'Reckless Rocketeer', 'Tauren Warrior');0.5329815303430079
('Avenging Wrath', 'Blessing of Kings', 'Reckless Rocketeer', 'Young Priestess');0.6174142480211082
('Avenging Wrath', 'Blessing of Kings', 'Stampeding Kodo', 'Tauren Warrior');0.575197889182058
('Avenging Wrath', 'Blessing of Kings', 'Stampeding Kodo', 'Young Priestess');0.662269129287599
('Avenging Wrath', 'Blessing of Kings', 'Tauren Warrior', 'Young Priestess');0.5356200527704486
('Avenging Wrath', 'Blood Knight', 'Consecration', 'Reckless Rocketeer');0.5435356200527705
('Avenging Wrath', 'Blood Knight', 'Consecration', 'Stampeding Kodo');0.6174142480211082
('Avenging Wrath', 'Blood Knight', 'Consecration', 'Young Priestess');0.5646437994722955
('Avenging Wrath', 'Blood Knight', 'Reckless Rocketeer', 'Stampeding Kodo');0.5435356200527705
('Avenging Wrath', 'Blood Knight', 'Reckless Rocketeer', 'Young Priestess');0.5197889182058048
('Avenging Wrath', 'Blood Knight', 'Stampeding Kodo', 'Young Priestess');0.5620052770448549
('Avenging Wrath', 'Consecration', 'Demolisher', 'Stampeding Kodo');0.5329815303430079
('Avenging Wrath', 'Consecration', 'Earthen Ring Farseer', 'Stampeding Kodo');0.554089709762533
('Avenging Wrath', 'Consecration', 'Earthen Ring Farseer', 'Young Priestess');0.5145118733509235
('Avenging Wrath', 'Consecration', 'Emperor Cobra', 'Stampeding Kodo');0.5382585751978892
('Avenging Wrath', 'Consecration', 'Emperor Cobra', 'Young Priestess');0.5065963060686016
('Avenging Wrath', 'Consecration', 'Frostwolf Grunt', 'Stampeding Kodo');0.554089709762533
('Avenging Wrath', 'Consecration', 'Frostwolf Grunt', 'Young Priestess');0.5145118733509235
('Avenging Wrath', 'Consecration', 'Injured Blademaster', 'Stampeding Kodo');0.503957783641161
